timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111337746,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111337746,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111337746,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111337746,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111337746,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111337746,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111337746,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111337746,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111337746,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111338023,4127,4126,0,"geekbench_avx2",20,0,"R",0,1,0,0,158150,1124593664,1598287872,0,6263981,0,0,0,0
1748111338023,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9200,7561216,158130176,0,9064,0,0,0,0
1748111338023,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111338023,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111338023,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111338023,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111338023,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111338023,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111338023,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111338023,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111338023,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111338023,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111338023,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111338023,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111338023,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111338023,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111338023,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111338023,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111338023,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111338023,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111338298,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111338298,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9210,7561216,158130176,0,9064,0,0,0,0
1748111338298,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111338298,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111338298,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111338298,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111338298,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111338298,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111338298,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111338298,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111338298,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111338298,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111338298,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111338298,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111338298,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111338298,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111338298,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111338298,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111338298,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111338298,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111338560,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111338560,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9230,7561216,158130176,0,9065,0,0,0,0
1748111338560,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111338560,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111338560,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111338560,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111338560,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111338560,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111338560,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111338560,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111338560,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111338560,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111338560,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111338560,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111338560,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111338560,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111338560,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111338560,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111338560,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111338560,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111338822,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111338822,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9240,7561216,158130176,0,9065,0,0,0,0
1748111338822,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111338822,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111338822,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111338822,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111338822,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111338822,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111338822,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111338822,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111338822,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111338822,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111338822,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111338822,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111338822,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111338822,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111338822,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111338822,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111338822,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111338822,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111339085,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111339085,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9260,7561216,158130176,0,9065,0,0,0,0
1748111339085,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111339085,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111339085,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111339085,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111339085,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111339085,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111339085,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111339085,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111339085,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111339085,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111339085,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111339085,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111339085,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111339085,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111339085,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111339085,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111339085,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111339085,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111339347,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111339347,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9270,7561216,158130176,0,9072,0,0,0,0
1748111339347,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111339347,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111339347,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111339347,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111339347,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111339347,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111339347,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111339347,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111339347,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111339347,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111339347,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111339347,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111339347,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111339347,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111339347,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111339347,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111339347,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111339347,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111339610,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111339610,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9280,7561216,158130176,0,9073,0,0,0,0
1748111339610,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111339610,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111339610,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111339610,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111339610,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111339610,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111339610,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111339610,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111339610,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111339610,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111339610,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111339610,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111339610,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111339610,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111339610,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111339610,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111339610,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111339610,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111339872,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111339872,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9290,7561216,158130176,0,9073,0,0,0,0
1748111339872,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90731,36,0,0,0
1748111339872,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111339872,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111339872,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111339872,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111339872,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111339872,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111339872,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111339872,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111339872,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111339872,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111339872,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111339872,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111339872,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111339872,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111339872,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111339872,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111339872,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111340134,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111340134,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9300,7561216,158130176,0,9073,0,0,0,0
1748111340134,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90732,36,0,0,0
1748111340134,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111340134,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111340134,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111340134,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111340134,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111340134,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111340134,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111340134,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111340134,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111340134,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111340134,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111340134,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111340134,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111340134,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111340134,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111340134,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111340134,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111340397,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111340397,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9310,7561216,158130176,0,9073,0,0,0,0
1748111340397,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90732,36,0,0,0
1748111340397,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111340397,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111340397,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111340397,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111340397,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111340397,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111340397,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111340397,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111340397,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111340397,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111340397,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111340397,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111340397,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111340397,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111340397,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111340397,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111340397,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111340659,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111340659,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9330,7561216,158130176,0,9073,0,0,0,0
1748111340659,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90732,36,0,0,0
1748111340659,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111340659,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111340659,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111340659,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111340659,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111340659,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111340659,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111340659,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111340659,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111340659,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111340659,3366,3153,0,"ibus-extension-",20,0,"S",0,6,0,0,1060,32759808,443351040,0,4639,2,0,0,0
1748111340659,3906,2761,0,"gnome-terminal-",20,0,"S",0,1,0,0,610,55209984,578748416,0,6370,16,0,0,0
1748111340659,12,2,0,"kworker/u512:0-async",20,0,"I",0,3,0,0,430,0,0,0,0,0,0,0,0
1748111340659,3126,2761,0,"evolution-sourc",20,0,"S",0,2,0,0,410,44302336,632979456,0,3539,74,0,0,0
1748111340659,1799,1,0,"polkitd",20,0,"S",0,2,0,0,370,10743808,392462336,0,1907,11,0,0,0
1748111340659,3202,2991,0,"evolution-alarm",20,0,"S",0,2,0,0,360,66478080,1020342272,0,5175,51,0,0,0
1748111340659,435,1,0,"systemd-journal",19,4294967295,"S",0,5,0,0,330,18268160,52486144,0,4884,48,0,0,0
1748111340921,4127,4126,0,"geekbench_avx2",20,0,"S",0,1,0,0,159750,1096314880,1567219712,0,6264006,0,0,0,0
1748111340921,4122,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,9340,7561216,158130176,0,9073,0,0,0,0
1748111340921,3030,2761,0,"gnome-shell",20,0,"S",0,2,0,0,5760,302497792,4235612160,0,90732,36,0,0,0
1748111340921,1,0,0,"systemd",20,0,"S",0,0,0,0,1760,16101376,26742784,0,27386,116,0,0,0
1748111340921,2776,2761,0,"pipewire",9,4294967285,"S",0,3,0,0,1640,13508608,116715520,0,2196,1,0,0,0
1748111340921,1804,1,0,"snapd",20,0,"S",0,3,0,0,1540,37728256,2271567872,0,8894,227,0,0,0
1748111340921,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
