timestamp_ms,overall_cpu_pct,overall_user_pct,overall_system_pct,overall_iowait_pct,memory_usage_pct,memory_available_kb,swap_usage_kb,load_1min,load_5min,load_15min,total_context_switches,runnable_tasks,blocked_tasks,total_processes,realtime_processes,active_threads,min_response_ms,avg_response_ms,max_response_ms,p95_response_ms,p99_response_ms,avg_scheduler_latency_ns,max_scheduler_latency_ns,page_faults,cache_misses,instructions_per_cycle
1748116668877,0,0,0,0,4.07226e+07,117058038967652,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291349,0.001,0.000529,0.000552,6065.31,1.18027e+07,0,0,0
1748116669153,0,0,0,0,4.07226e+07,117058038967652,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291394,0.001,0.000529,0.000552,6057.94,1.18027e+07,0,0,0
1748116669429,0,0,0,0,4.07226e+07,117058038967652,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291459,0.001,0.000529,0.000552,6049.21,1.18027e+07,0,0,0
1748116669697,0,0,0,0,4.07226e+07,117058038967652,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291426,0.001,0.000529,0.000552,6041.98,1.18027e+07,0,0,0
1748116669958,77.8957,0,0,0,5.9172e+07,113960964524852,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291424,0.001,0.000529,0.000552,6034.95,1.18027e+07,0,0,0
1748116670211,98.0587,0,0,0,8.31393e+07,109940908211000,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.0002914,0.001,0.000529,0.000552,6029.27,1.18027e+07,0,0,0
1748116670471,70.8333,0,0,0,1.02438e+08,106699818128888,0,1.05273,0.492188,0.216309,0,0,0,0,0,0,0.000248,0.000291459,0.001,0.000529,0.000552,6022.77,1.18027e+07,0,0,0
1748116670732,69.697,0,0,0,1.03131e+08,106578149743952,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291485,0.001,0.000529,0.000552,6016.62,1.18027e+07,0,0,0
1748116671008,36.6392,0,0,0,4.09672e+07,116985192287096,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291508,0.001,0.000529,0.000552,6009.75,1.18027e+07,0,0,0
1748116671284,0,0,0,0,4.09672e+07,116985192287096,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291463,0.001,0.000529,0.000552,6001.46,1.18027e+07,0,0,0
1748116671558,0,0,0,0,4.09672e+07,116985192287096,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.00029145,0.001,0.000529,0.000552,5994.44,1.18027e+07,0,0,0
1748116671834,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291524,0.001,0.000529,0.000552,5987.39,1.18027e+07,0,0,0
1748116672110,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291484,0.001,0.000529,0.000552,5980.06,1.18027e+07,0,0,0
1748116672386,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291485,0.001,0.000529,0.000552,5972.95,1.18027e+07,0,0,0
1748116672658,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291454,0.001,0.000529,0.000552,5965.93,1.18027e+07,0,0,0
1748116672935,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291419,0.001,0.000529,0.000552,5958.65,1.18027e+07,0,0,0
1748116673208,0,0,0,0,4.09672e+07,116985158732660,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291447,0.001,0.000529,0.000552,5950.14,1.18027e+07,0,0,0
1748116673480,0,0,0,0,4.0968e+07,116984621861684,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291568,0.001,0.000529,0.000552,5943.5,1.18027e+07,0,0,0
1748116673732,0.416667,0,0,0,4.0968e+07,116984621861684,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291541,0.001,0.000529,0.000552,5937.6,1.18027e+07,0,0,0
1748116674008,0,0,0,0,4.0968e+07,116984621861684,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291569,0.001,0.000529,0.000551,5929.2,1.18027e+07,0,0,0
1748116674267,0,0,0,0,4.0968e+07,116984621861684,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291558,0.001,0.000529,0.000551,5923.69,1.18027e+07,0,0,0
1748116674539,0,0,0,0,4.0968e+07,116984621861684,0,1.04834,0.500488,0.220703,0,0,0,0,0,0,0.000248,0.000291511,0.001,0.000529,0.000551,5915.26,1.18027e+07,0,0,0
1748116674815,0,0,0,0,4.0968e+07,116984621861684,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291543,0.001,0.000529,0.000551,5908.38,1.18027e+07,0,0,0
1748116675091,0,0,0,0,4.0968e+07,116984588307248,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291502,0.001,0.000529,0.000551,5901.29,1.18027e+07,0,0,0
1748116675367,0,0,0,0,4.0968e+07,116984588307248,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291465,0.001,0.000529,0.000551,5894.55,1.18027e+07,0,0,0
1748116675643,0,0,0,0,4.0968e+07,116984588307248,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291429,0.001,0.000529,0.000551,5887.76,1.18027e+07,0,0,0
1748116675919,0,0,0,0,4.0968e+07,116984588307248,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291545,0.001,0.000529,0.000551,5881.09,1.18027e+07,0,0,0
1748116676192,57.5281,0,0,0,9.50758e+07,107925461012660,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291611,0.001,0.000529,0.000551,5874.79,1.18027e+07,0,0,0
1748116676461,60.6618,0,0,0,1.29221e+08,102190739464772,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291652,0.001,0.000529,0.000551,5867.03,1.18027e+07,0,0,0
1748116676736,79.3662,0,0,0,1.34218e+08,101352381881312,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291749,0.001,0.000529,0.000551,5860.61,1.18027e+07,0,0,0
1748116677007,78.1629,0,0,0,1.39763e+08,100408361378888,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291787,0.001,0.000529,0.000551,5854.71,1.18027e+07,0,0,0
1748116677308,70.9285,0,0,0,1.45504e+08,99445684610048,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291953,0.001,0.000529,0.000551,5848.95,1.18027e+07,0,0,0
1748116677565,64.8674,0,0,0,1.47378e+08,99129534714056,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291999,0.001,0.000529,0.000551,5843.08,1.18027e+07,0,0,0
1748116677837,79.2077,0,0,0,1.49266e+08,98816740261664,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.00029199,0.001,0.000529,0.000551,5836.94,1.18027e+07,0,0,0
1748116678106,4.04412,0,0,0,6.00935e+07,113743296898520,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.00029205,0.001,0.000529,0.000551,5830.68,1.18027e+07,0,0,0
1748116678379,0,0,0,0,6.00935e+07,113743296898520,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000292009,0.001,0.000529,0.000551,5823.92,1.18027e+07,0,0,0
1748116678655,0,0,0,0,6.00935e+07,113743263344084,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291968,0.001,0.000529,0.000551,5817.25,1.18027e+07,0,0,0
1748116678931,0,0,0,0,6.00935e+07,113743263344084,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291919,0.001,0.000529,0.000551,5809.09,1.18027e+07,0,0,0
1748116679207,0,0,0,0,6.00935e+07,113743263344084,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291885,0.001,0.000529,0.000551,5802.45,1.18027e+07,0,0,0
1748116679468,0,0,0,0,6.00935e+07,113743263344084,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291852,0.001,0.000529,0.000551,5795.99,1.18027e+07,0,0,0
1748116679738,0,0,0,0,6.00935e+07,113743263344084,0,0.964355,0.491699,0.219238,0,0,0,0,0,0,0.000248,0.000291899,0.001,0.000529,0.000551,5789.33,1.18027e+07,0,0,0
1748116680010,0,0,0,0,6.00935e+07,113743263344084,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291863,0.001,0.000529,0.000551,5782.65,1.18027e+07,0,0,0
1748116680286,0,0,0,0,6.00935e+07,113743263344084,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291901,0.001,0.000529,0.000551,5776.22,1.18027e+07,0,0,0
1748116680562,0,0,0,0,6.00935e+07,113743263344084,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291869,0.001,0.000529,0.000551,5769.87,1.18027e+07,0,0,0
1748116680838,0,0,0,0,6.00935e+07,113743263344084,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.00029183,0.001,0.000529,0.000551,5763.26,1.18027e+07,0,0,0
1748116681109,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291793,0.001,0.000529,0.000551,5756.72,1.18027e+07,0,0,0
1748116681386,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291782,0.001,0.000529,0.000551,5750.2,1.18027e+07,0,0,0
1748116681655,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291733,0.001,0.000529,0.000551,5742.47,1.18027e+07,0,0,0
1748116681931,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291702,0.001,0.000529,0.000551,5735.96,1.18027e+07,0,0,0
1748116682207,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291671,0.001,0.000529,0.000551,5729.56,1.18027e+07,0,0,0
1748116682478,0,0,0,0,6.00935e+07,113743196235212,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291674,0.001,0.000529,0.000551,5723.38,1.18027e+07,0,0,0
1748116682754,0,0,0,0,6.00935e+07,113743162680776,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291637,0.001,0.000529,0.000551,5716.89,1.18027e+07,0,0,0
1748116683030,0,0,0,0,6.00935e+07,113743162680776,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291608,0.001,0.000529,0.000551,5710.29,1.18027e+07,0,0,0
1748116683306,2.66667,0,0,0,6.78696e+07,112440814356308,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291595,0.001,0.000529,0.000551,5704.37,1.18027e+07,0,0,0
1748116683570,61.7855,0,0,0,8.4692e+07,109622375950052,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291608,0.001,0.000529,0.000551,5698.34,1.18027e+07,0,0,0
1748116683824,38.2102,0,0,0,1.10897e+08,105235737422900,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.0002916,0.001,0.000529,0.000551,5692.62,1.18027e+07,0,0,0
1748116684097,77.144,0,0,0,1.14801e+08,104581526584208,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291699,0.001,0.000529,0.000551,5686.63,1.18027e+07,0,0,0
1748116684352,59.5709,0,0,0,1.16686e+08,104267155073324,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291681,0.001,0.000529,0.000551,5680.77,1.18027e+07,0,0,0
1748116684612,40.2817,0,0,0,1.16241e+08,104341813693424,0,0.886719,0.483398,0.217773,0,0,0,0,0,0,0.000248,0.000291659,0.001,0.000529,0.000551,5675.02,1.18027e+07,0,0,0
1748116684887,79.2118,0,0,0,1.1662e+08,104277389176304,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291716,0.001,0.000529,0.000551,5669.16,1.18027e+07,0,0,0
1748116685143,62.8712,0,0,0,1.16651e+08,104271986912108,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291747,0.001,0.000529,0.000551,5663.51,1.18027e+07,0,0,0
1748116685417,30.9728,0,0,0,5.96736e+07,113811815056832,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291781,0.001,0.000529,0.000551,5657.91,1.18027e+07,0,0,0
1748116685693,0,0,0,0,5.96736e+07,113811815056832,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291755,0.001,0.000529,0.000551,5652.27,1.18027e+07,0,0,0
1748116685968,0,0,0,0,5.96736e+07,113811815056832,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291717,0.001,0.000529,0.000551,5646.04,1.18027e+07,0,0,0
1748116686242,0,0,0,0,5.96738e+07,113811781502396,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291758,0.001,0.000529,0.000551,5638.7,1.18027e+07,0,0,0
1748116686518,0,0,0,0,5.96738e+07,113811781502396,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291725,0.001,0.000529,0.000551,5632.81,1.18027e+07,0,0,0
1748116686794,0,0,0,0,5.96738e+07,113811747947960,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291775,0.001,0.000529,0.000551,5626.72,1.18027e+07,0,0,0
1748116687070,0,0,0,0,5.96738e+07,113811747947960,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291838,0.001,0.000529,0.000551,5620.83,1.18027e+07,0,0,0
1748116687333,0,0,0,0,5.96738e+07,113811714393524,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291818,0.001,0.000529,0.000551,5614.74,1.18027e+07,0,0,0
1748116687609,0,0,0,0,5.96738e+07,113811714393524,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291781,0.001,0.000529,0.000551,5608.92,1.18027e+07,0,0,0
1748116687879,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.00029175,0.001,0.000529,0.000551,5602.83,1.18027e+07,0,0,0
1748116688155,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291717,0.001,0.000529,0.000551,5596.91,1.18027e+07,0,0,0
1748116688431,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291684,0.001,0.000529,0.000551,5590.93,1.18027e+07,0,0,0
1748116688698,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291649,0.001,0.000529,0.000551,5584.9,1.18027e+07,0,0,0
1748116688974,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291605,0.001,0.000529,0.000551,5577.45,1.18027e+07,0,0,0
1748116689250,0,0,0,0,5.96738e+07,113811680839088,0,0.975586,0.508301,0.228027,0,0,0,0,0,0,0.000248,0.000291639,0.001,0.000529,0.000551,5571.58,1.18027e+07,0,0,0
1748116689526,0,0,0,0,5.96738e+07,113811680839088,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291677,0.001,0.000529,0.000551,5565.9,1.18027e+07,0,0,0
1748116689802,0,0,0,0,5.96738e+07,113811647284652,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291711,0.001,0.000529,0.000551,5560.16,1.18027e+07,0,0,0
1748116690078,0,0,0,0,5.96738e+07,113811647284652,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291676,0.001,0.000529,0.00055,5554.19,1.18027e+07,0,0,0
1748116690354,0,0,0,0,5.96738e+07,113811613730216,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291696,0.001,0.000529,0.00055,5548.33,1.18027e+07,0,0,0
1748116690621,67.9347,0,0,0,6.13201e+07,113532776367056,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291717,0.001,0.000529,0.00055,5542.6,1.18027e+07,0,0,0
1748116690936,100,0,0,0,6.15293e+07,113496873120536,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291705,0.001,0.000529,0.00055,5537.92,1.18027e+07,0,0,0
1748116691192,80.0781,0,0,0,6.1655e+07,113475901598036,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291731,0.001,0.000529,0.00055,5532.26,1.18027e+07,0,0,0
1748116691451,100,0,0,0,6.16995e+07,113469123601964,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291772,0.001,0.000529,0.00055,5526.56,1.18027e+07,0,0,0
1748116691714,100,0,0,0,6.17077e+07,113467781424524,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291778,0.001,0.000529,0.00055,5522.13,1.18027e+07,0,0,0
1748116691987,88.7377,0,0,0,6.17139e+07,113467882087832,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291773,0.001,0.000529,0.00055,5517.62,1.18027e+07,0,0,0
1748116692242,91.3032,0,0,0,6.1682e+07,113476136479088,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.00029176,0.001,0.000529,0.00055,5512.1,1.18027e+07,0,0,0
1748116692501,100,0,0,0,6.16616e+07,113477780646452,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.00029175,0.001,0.000529,0.00055,5506.65,1.18027e+07,0,0,0
1748116692765,89.9955,0,0,0,6.16345e+07,113480968317872,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291745,0.001,0.000529,0.00055,5501.32,1.18027e+07,0,0,0
1748116693022,81.3329,0,0,0,6.16774e+07,113474827856084,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291734,0.001,0.000529,0.00055,5495.54,1.18027e+07,0,0,0
1748116693281,100,0,0,0,6.16672e+07,113476035815780,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.00029172,0.001,0.000529,0.00055,5490.31,1.18027e+07,0,0,0
1748116693549,99.6212,0,0,0,6.16616e+07,113477210221040,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291707,0.001,0.000529,0.00055,5485.03,1.18027e+07,0,0,0
1748116693801,76.8229,0,0,0,6.17043e+07,113469090047528,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291733,0.001,0.000529,0.00055,5479.47,1.18027e+07,0,0,0
1748116694062,100,0,0,0,6.17564e+07,113460265230860,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291724,0.001,0.000529,0.00055,5474.1,1.18027e+07,0,0,0
1748116694321,100,0,0,0,6.17608e+07,113460466557476,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.00029173,0.001,0.000529,0.00055,5468.66,1.18027e+07,0,0,0
1748116694597,64.2841,0,0,0,6.03263e+07,113703367119680,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291798,0.001,0.000529,0.000551,5463.35,1.18027e+07,0,0,0
1748116694872,0.284091,0,0,0,6.03263e+07,113703333565244,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291758,0.001,0.000529,0.000551,5457.56,1.18027e+07,0,0,0
1748116695148,0,0,0,0,6.03263e+07,113703333565244,0,0.897461,0.499512,0.226562,0,0,0,0,0,0,0.000248,0.000291708,0.001,0.000529,0.000551,5450.86,1.18027e+07,0,0,0
1748116695422,0,0,0,0,6.03263e+07,113703333565244,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291686,0.001,0.000529,0.00055,5445.33,1.18027e+07,0,0,0
1748116695698,0,0,0,0,6.03263e+07,113703333565244,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291736,0.001,0.000529,0.00055,5439.82,1.18027e+07,0,0,0
1748116695974,0,0,0,0,6.03263e+07,113703333565244,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291704,0.001,0.000529,0.00055,5434.25,1.18027e+07,0,0,0
1748116696250,0,0,0,0,6.03263e+07,113703333565244,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291669,0.001,0.000529,0.00055,5428.57,1.18027e+07,0,0,0
1748116696526,0,0,0,0,6.03263e+07,113703266456372,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291662,0.001,0.000529,0.00055,5422.92,1.18027e+07,0,0,0
1748116696801,0,0,0,0,6.03263e+07,113703266456372,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.00029163,0.001,0.000529,0.00055,5417.38,1.18027e+07,0,0,0
1748116697074,0,0,0,0,6.03263e+07,113703266456372,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291657,0.001,0.000529,0.00055,5410.9,1.18027e+07,0,0,0
1748116697348,0,0,0,0,6.03263e+07,113703266456372,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291624,0.001,0.000529,0.00055,5405.23,1.18027e+07,0,0,0
1748116697619,0,0,0,0,6.03263e+07,113703232901936,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291663,0.001,0.000529,0.00055,5399.81,1.18027e+07,0,0,0
1748116697895,0,0,0,0,6.03263e+07,113703232901936,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291633,0.001,0.000529,0.00055,5394.44,1.18027e+07,0,0,0
1748116698171,0,0,0,0,6.03263e+07,113703232901936,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291669,0.001,0.000529,0.00055,5388.95,1.18027e+07,0,0,0
1748116698448,0,0,0,0,6.03263e+07,113703199347500,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291777,0.001,0.000529,0.00055,5383.84,1.18027e+07,0,0,0
1748116698724,0,0,0,0,6.03263e+07,113703199347500,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291846,0.001,0.000529,0.00055,5378.63,1.18027e+07,0,0,0
1748116698988,0,0,0,0,6.03263e+07,113703199347500,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291816,0.001,0.000529,0.00055,5373,1.18027e+07,0,0,0
1748116699264,0,0,0,0,6.03263e+07,113703199347500,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291822,0.001,0.000529,0.00055,5367.75,1.18027e+07,0,0,0
1748116699532,0,0,0,0,6.03263e+07,113703199347500,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291845,0.001,0.000529,0.00055,5361.17,1.18027e+07,0,0,0
1748116699792,6.48775,0,0,0,6.35334e+07,113160590562944,0,0.825195,0.491211,0.225098,0,0,0,0,0,0,0.000248,0.000291821,0.001,0.000529,0.00055,5357.06,1.18027e+07,0,0,0
1748116700062,16.4286,0,0,0,6.40633e+07,113076905799560,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291805,0.001,0.000529,0.00055,5351.68,1.18027e+07,0,0,0
1748116700322,13.9489,0,0,0,6.45113e+07,112996710697520,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291909,0.001,0.000529,0.00055,5346.41,1.18027e+07,0,0,0
1748116700581,17.8358,0,0,0,6.51035e+07,112901583871460,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291913,0.001,0.000529,0.00055,5341.23,1.18027e+07,0,0,0
1748116700842,12.8076,0,0,0,6.54069e+07,112847762556116,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291964,0.001,0.000529,0.00055,5335.91,1.18027e+07,0,0,0
1748116701104,16.1376,0,0,0,6.59813e+07,112754179234112,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291939,0.001,0.000529,0.00055,5330.64,1.18027e+07,0,0,0
1748116701365,12.723,0,0,0,6.62201e+07,112711732872572,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291928,0.001,0.000529,0.00055,5325.27,1.18027e+07,0,0,0
1748116701637,21.0417,0,0,0,6.67811e+07,112621773429656,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291925,0.001,0.000529,0.00055,5320.19,1.18027e+07,0,0,0
1748116701892,12.1094,0,0,0,6.70301e+07,112578689533832,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000292008,0.001,0.000529,0.00055,5314.97,1.18027e+07,0,0,0
1748116702167,20.555,0,0,0,6.74927e+07,112500675470132,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291988,0.001,0.000529,0.00055,5309.86,1.18027e+07,0,0,0
1748116702426,12.459,0,0,0,6.77387e+07,112457960673104,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291962,0.001,0.000529,0.00055,5304.51,1.18027e+07,0,0,0
1748116702697,0.694444,0,0,0,6.03962e+07,113692864581212,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291989,0.001,0.000529,0.00055,5299.58,1.18027e+07,0,0,0
1748116702973,0,0,0,0,6.03962e+07,113692864581212,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291953,0.001,0.000529,0.00055,5294.51,1.18027e+07,0,0,0
1748116703248,0,0,0,0,6.03962e+07,113692864581212,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291919,0.001,0.000529,0.00055,5289.31,1.18027e+07,0,0,0
1748116703523,0,0,0,0,6.03962e+07,113692831026776,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291878,0.001,0.000529,0.00055,5282.94,1.18027e+07,0,0,0
1748116703798,0,0,0,0,6.03962e+07,113692831026776,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291918,0.001,0.000529,0.00055,5277.95,1.18027e+07,0,0,0
1748116704075,0,0,0,0,6.03962e+07,113692831026776,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000292016,0.001,0.000529,0.00055,5272.87,1.18027e+07,0,0,0
1748116704351,0,0,0,0,6.03962e+07,113692797472340,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000292006,0.001,0.000529,0.00055,5267.98,1.18027e+07,0,0,0
1748116704627,0,0,0,0,6.03962e+07,113692797472340,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291979,0.001,0.000529,0.00055,5264.4,1.18027e+07,0,0,0
1748116704898,0,0,0,0,6.03962e+07,113692797472340,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291946,0.001,0.000529,0.00055,5259.19,1.18027e+07,0,0,0
1748116705174,0,0,0,0,6.03962e+07,113692763917904,0,0.918945,0.516113,0.235352,0,0,0,0,0,0,0.000248,0.000291919,0.001,0.000529,0.00055,5253.97,1.18027e+07,0,0,0
